,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
10,P18206,VCL,1.1394429925336236,1.1693569720111296,1.1700695393726361,1.1824484063836063,1.1824484063836063,1.1911571013673814,1.0716630367954316,1.1824484063836063,1.0997975782332774,1.1700695393726361,1.1827953415129695,1.1827953415129695,1.100467758406886,0.9331291326332166,1.1121102664568636
11,P11142,HSPA8,1.1788118826307643,1.1841088599347855,1.1895302087463873,1.1788118826307643,1.1978121022323385,1.1788118826307643,1.0861535611210547,1.1775879421042825,1.1048074066287772,1.1775879421042825,1.1895302087463873,1.1788118826307643,1.0746110622334024,1.0872824681978908,0.9206801282940759
12,P10809,HSPD1,1.1564792727718873,1.1564792727718873,1.1488188959721675,1.1587821805984597,1.1488188959721675,1.146884058533063,1.0387006354582407,1.1564792727718873,1.0300826209707552,1.1564792727718873,1.1593794135834894,1.1559765252886214,1.0407690095996371,1.0318204099003305,0.9707959144651861
13,O43707,ACTN4,1.1158557120059487,1.123841177955013,1.1158557120059487,1.123841177955013,1.117065386166249,1.117065386166249,1.0103152958956796,1.130599008731746,0.998231038465041,1.1355194279776888,1.117065386166249,1.123841177955013,1.0031364893601562,0.9968733174464057,1.0163904779896757
14,P60709,ACTB,1.1150785655213893,1.0841159812545422,1.0841159812545422,1.1248452497305967,1.1010896423827783,1.1010896423827783,1.0091452598260322,1.1010896423827783,1.0163888206223681,1.0763897451319449,1.13092449189284,1.1150785655213893,1.05457364020531,1.0163888206223681,0.9909376180118917
15,Q9Y490,TLN1,1.265997767207978,1.2884077753698648,1.0672284359102617,1.2629839670522456,1.2927044927903335,1.0658998028798912,1.2222753839370317,1.2884077753698648,1.2927044927903335,1.0672284359102617,1.265997767207978,1.030370732112388,1.2629839670522456,1.2644216787218674,0.9705244615691633
16,P04075,ALDOA,1.1748042483913481,1.1552896721824546,1.2028730335110676,1.1674680494899117,1.1397530098514672,1.1748042483913481,1.02519544278537,1.1569016260232632,0.9754237663045828,1.2028730335110676,1.1552896721824546,1.1748042483913481,1.0360024440221594,1.011408324453624,1.0360024440221594
17,P34932,HSPA4,1.1558271162145708,1.1661824695401803,1.117036029037307,1.1452850678169848,1.1928643069101033,1.1558271162145708,1.0636214969626732,1.1661824695401803,1.1181786539314131,1.117036029037307,1.134663155416387,1.134663155416387,1.0470980111537176,1.0834603747462412,0.9550204368148654
18,O00410,IPO5,1.1951872790430784,1.1892440673788638,1.1951872790430784,1.1956619272449995,1.1803711306062403,1.1956619272449995,1.0101536707695151,1.1927399043386506,0.9899483899694387,1.1951872790430784,1.1892440673788638,1.1956619272449995,1.015201883532097,1.0026169254560606,1.0458321782060813
19,O75369,FLNB,1.0216681571500326,1.0471737985274843,1.0106125238766532,1.0216681571500326,1.0645067929289835,1.017896047307812,1.0259512550686642,1.0471737985274843,1.0645067929289835,1.0106125238766532,1.0259512550686642,1.017896047307812,1.0132443739357337,1.0216681571500326,0.98949891909518
20,P78371,CCT2,1.1683440233066336,1.1522522723676405,1.1576498432665787,1.1571168816796154,1.1422318179038202,1.1576498432665787,1.0184219580816796,1.1522522723676405,0.9905252824864759,1.1576498432665787,1.1571168816796154,1.1576498432665787,1.0095653464692391,0.9905252824864759,1.0095653464692391
21,P27816,MAP4,1.1485245982572634,1.1526992668657896,1.1485245982572634,1.1371242378613218,1.1354091481326058,1.1371242378613218,1.0314827888138556,1.1354091481326058,0.9842414302286955,1.1643227765298314,1.1485245982572634,1.1526992668657896,1.0160108783143207,1.0175456112557686,1.0160108783143207
22,P12270,TPR,1.1344060015647157,1.1594414501569184,1.1645516630526758,1.1344060015647157,1.1419322067211297,1.1419322067211297,1.0873745611836265,1.1419322067211297,1.0834777385835086,1.1594414501569184,1.1419322067211297,1.1460392659365513,0.9290772242473336,1.07633679300461,1.0508463903531238
23,P55072,VCP,1.0731041521641471,1.0730316130534765,1.1138584062012031,1.088563891048801,1.0757028339885184,1.0757028339885184,1.0119744164917372,1.0757028339885184,0.9881672735035639,1.1138584062012031,1.0928513342742205,1.0928513342742205,1.0266228832935467,0.9881672735035639,1.0266228832935467
24,P07814,EPRS1,1.3879397206675148,1.3879397206675148,1.0569874936172483,1.3638922189452833,1.4073684546005036,1.0915991555714755,1.3638922189452833,1.3879397206675148,1.4073684546005036,1.0569874936172483,1.3638922189452833,1.0599807183739418,1.3333799132632673,1.4045761103797245,0.9460849877965686
25,P15311,EZR,1.1761045409328275,1.1512209430146778,1.2013554665987518,1.1761045409328275,1.12397556372565,1.1761045409328275,1.0382163604499195,1.1512209430146778,0.9631903696515068,1.2013554665987518,1.156043004011763,1.1761045409328275,1.0623362971011612,1.0136454049820156,1.0623362971011612
26,P48643,CCT5,1.1725643596475188,1.1739747613072105,1.1953977325673866,1.1725643596475188,1.1739747613072105,1.179900830476447,0.9996618486132473,1.1603149546716665,1.0121147469983443,1.1953977325673866,1.1817463336913638,1.1817463336913638,1.0003382657717925,1.0108988023579542,1.0003382657717925
27,P0DMV9,HSPA1B,1.1098873333978603,1.1049962729390232,1.1098873333978603,1.1049962729390232,1.10304035156304,1.10304035156304,1.0892268115833545,1.097484328117124,1.0947410312838401,1.097484328117124,1.1049962729390232,1.1049962729390232,1.0705071585051225,1.104165107215394,0.9180824318365336
28,P38646,HSPA9,1.1401252143326215,1.146641378148867,1.1401252143326215,1.1373424224305235,1.1418285723328092,1.1373424224305235,1.0119374992461796,1.1418285723328092,1.0153477825620243,1.1401252143326215,1.1401252143326215,1.1373424224305235,1.0077191205027076,1.0113585652084767,0.9887690028055132
29,P11021,HSPA5,1.1496229668519662,1.1375045038089358,1.1442827362569488,1.1375045038089358,1.1357308609566947,1.1357308609566947,1.0469562660549627,1.1149114679843526,1.0665066918544759,1.1149114679843526,1.1375045038089358,1.1375045038089358,1.0381693994298506,1.074537320015749,0.9551497349245556
30,P15924,DSP,1.1324418657847077,1.0446263021499098,1.1439381911048798,1.1324418657847077,1.0417276072039094,1.1292994946743562,1.1326975190865374,0.9599438404863723,1.0417276072039094,1.1439381911048798,1.1295544385732803,1.1326975190865374,1.1562875911269468,1.1324418657847077,1.1439381911048798
31,P29401,TKT,1.1893603934058785,1.179351344040139,1.2390811834380504,1.1993106702005352,1.179351344040139,1.1893603934058785,1.0048441859105124,1.175882957242552,0.9951791671002974,1.2390811834380504,1.1993106702005352,1.1993106702005352,1.0386688636699817,1.0078080763951716,1.0386688636699817
32,Q99832,CCT7,1.1333354298023555,1.1383905407317727,1.1383905407317727,1.1346758596833284,1.1383905407317727,1.1332007971823457,1.0068630866166755,1.1346758596833284,1.0113540823622778,1.1333354298023555,1.139790916523845,1.1332007971823457,1.008053933855595,1.0067434780596873,0.993301691834464
33,P12814,ACTN1,1.187489605162492,1.2016744004257724,1.2016744004257724,1.187489605162492,1.2080734623956357,1.2114808901307252,1.0184580406601564,1.2114808901307252,1.0315212580663584,1.2133810664271696,1.1864563583142067,1.187489605162492,0.9818764839362532,1.0193449831534465,1.0370142339101138
34,Q92598,HSPH1,1.1251569700338915,1.1269700621107497,1.0554609755513646,1.1269700621107497,1.1564155240188845,1.0772455583604439,1.1251569700338915,1.1251569700338915,1.1564155240188845,1.0554609755513646,1.1269700621107497,1.0623252671367884,1.0632804408988423,1.1427982853933918,0.9474533148680441
35,Q09666,AHNAK,0.9660419557070239,1.1235084042260166,1.0451422978310063,1.1406255441613662,1.1105387632854524,1.0999230654766616,1.1406255441613662,1.1235084042260166,1.1105387632854524,1.057348193548291,1.0351517282374376,1.1406255441613662,1.0779997407755577,1.1105387632854524,1.2186729269628593
36,P49368,CCT3,1.1926803063375018,1.1891396437684247,1.2119800827408527,1.1891396437684247,1.188586386569888,1.2119800827408527,1.0134558813180006,1.1899865034603807,1.0129843624642842,1.2119800827408527,1.2137774805052535,1.1926803063375018,0.9871820701825079,1.0129843624642842,0.9871820701825079
37,P00558,PGK1,1.1745341769285365,1.137711577708982,1.1602936749691384,1.1647144028875922,1.137711577708982,1.1602936749691384,1.0141327633690218,1.1354152570691602,0.9860641881620393,1.1602936749691384,1.1569134026141876,1.1602936749691384,1.040302240596144,1.0161837962237807,1.0363537248507975
38,P50991,CCT4,1.2014683164529925,1.1564790208574451,1.211319348894044,1.1859605899095464,1.1564790208574451,1.2014683164529925,1.0004716794370143,1.1547384995951697,1.0019796764692213,1.211319348894044,1.1859605899095464,1.2014683164529925,0.9995285429395865,1.0019796764692213,0.9995285429395865
39,Q13813,SPTAN1,1.039851185862657,1.048594016431561,1.045020410272309,1.0136141172521222,1.0473413477382472,1.045020410272309,1.0234857644809592,1.038480196996338,1.0575414664393117,1.045020410272309,1.0234857644809592,1.039851185862657,0.9865687375299885,1.039851185862657,0.9976352627655989
40,Q15075,EEA1,1.1654667610949627,1.178492652117178,1.1975723817510076,1.1654667610949627,1.1754440085101328,1.1754440085101328,1.083793418598312,1.1754440085101328,1.0844427935415253,1.178492652117178,1.1747401411500265,1.1747401411500265,0.9300266800543293,1.0752379705296016,1.064830601326542
41,P07237,P4HB,1.211320054453383,1.1801274490819793,1.2288156975959537,1.1955480838629045,1.1679348495783972,1.211320054453383,1.0221617418351476,1.1801274490819793,0.9783187523773298,1.2288156975959537,1.1955480838629045,1.211320054453383,1.0271507384706087,1.0116011801299059,1.0271507384706087
42,Q92945,KHSRP,1.0286683774699277,1.0975175605791174,1.0524581261380213,1.0975175605791174,1.0524581261380213,1.0439946191333114,1.0808240748993763,1.1108685698465601,1.0281152292718563,1.1108685698465601,1.0439946191333114,1.0975175605791174,1.013022103145683,0.9871452921853866,1.1088187129597102
43,P50990,CCT8,1.1267359669431372,1.1090922981362332,1.1267359669431372,1.0933419584995532,1.106583636985687,1.1267833001723926,1.0039291487479793,1.106583636985687,1.0160879311922408,1.1267359669431372,1.106583636985687,1.1267833001723926,0.996086229040287,1.0183914356299753,0.996086229040287
44,P26038,MSN,1.1606452580686106,1.1438626799045892,1.1438626799045892,1.1300307760273376,1.1300307760273376,1.1606452580686106,1.044240478262261,1.1300307760273376,0.9586733031700649,1.164148153520781,1.1283394956819601,1.1606452580686106,1.0431082170467032,1.0574588279039148,1.044671743301296
45,P14625,HSP90B1,1.1883321151467445,1.1942778027662206,1.1392513774879118,1.1618323400427302,1.19831468570786,1.1883321151467445,1.1531107487085337,1.1942778027662206,1.1893192303238882,1.1392513774879118,1.1618323400427302,1.1618323400427302,1.1050248248865475,1.1794115964794556,0.8844084396348468
46,P31948,STIP1,1.1535920847583487,1.1699570142135485,1.137134071726648,1.1464507964398147,1.1459058914582745,1.1459058914582745,1.072875670818901,1.1459058914582745,1.072365735896776,1.137134071726648,1.1459058914582745,1.1464507964398147,0.9978104207175998,1.079558656708091,0.9397110870748899
47,P33176,KIF5B,1.1840652150321413,1.2069057969626749,1.0973203703349057,1.131768495998536,1.1864824780350374,1.1840652150321413,1.1102441427450196,1.1864824780350374,1.163917555900673,1.0973203703349057,1.131768495998536,1.131768495998536,1.0764511631013811,1.1615462652171735,0.928978512242844
48,Q16531,DDB1,1.1921572826037956,1.1865189559572646,1.1943199747554434,1.179340035162061,1.1711806338186899,1.1711806338186899,1.0197168911294814,1.179340035162061,0.9958006170797411,1.1943199747554434,1.1865189559572646,1.1865189559572646,1.0135471904616622,0.9935075807438714,1.0135471904616622
49,Q01813,PFKP,1.106476157442875,1.0306103378081448,1.1151423515407035,1.106476157442875,1.0902533518993396,1.106476157442875,0.973630210900329,1.0902533518993396,1.0270839881553044,1.1151423515407035,1.0902533518993396,1.106476157442875,1.134162682591937,1.0270839881553044,1.0956376449569059
50,Q5T4S7,UBR4,1.1702492865390817,1.1702492865390817,1.0327560992894094,1.1605191706862055,1.2054871473006383,1.1305251154790206,1.1605191706862055,1.1702492865390817,1.2054871473006383,1.0327560992894094,1.1605191706862055,1.078042558126051,1.1035324551031094,1.2054871473006383,0.968282831433339
51,Q7Z6Z7,HUWE1,1.1510678391959799,1.1510678391959799,1.142708105746122,1.1255625955866289,1.1529222197946254,1.1529222197946254,1.0322858588439208,1.1510678391959799,1.057378157827505,1.142708105746122,1.1255625955866289,1.142708105746122,0.9687239163771182,1.0605416209555012,1.0224147518071565
52,P68104,EEF1A1,1.134117025372698,1.112229954258912,1.112229954258912,1.1269052670563673,1.1094906829773372,1.1094906829773372,1.0608154227596582,1.0932662027444653,1.0765583212541732,1.0932662027444653,1.1269052670563673,1.1269052670563673,1.051628687156867,1.079216284351653,0.9426710609076083
53,Q00610,CLTC,1.3048910633743596,1.287565170858497,1.0491414747359518,1.287565170858497,1.3325494992737557,1.0755069527761933,1.2873205412430242,1.2873205412430242,1.3325494992737557,1.035014652951242,1.3048910633743596,1.0352113368605314,1.254659429707209,1.3325494992737557,0.9661698963861032
54,Q99460,PSMD1,1.1676922974573227,1.1637954548478517,1.1680831459478158,1.1676922974573227,1.1482762749976716,1.1676922974573227,1.0310399853832404,1.162622909376372,1.0172910960064714,1.1680831459478158,1.1680831459478158,1.1708041167156753,0.9830028041390019,1.0172910960064714,0.9830028041390019
55,P26639,TARS1,1.256540159610726,1.196417672535839,1.2419465796952505,1.2364587812116572,1.2133351510638968,1.2419465796952505,1.007269779999541,1.2133351510638968,0.992782688268932,1.2419465796952505,1.2154566523695167,1.2419465796952505,1.040980581547084,0.992782688268932,1.040980581547084
56,P17987,TCP1,1.1449641758706028,1.131188795196834,1.1713792628969772,1.1449641758706028,1.1270782743176748,1.1449641758706028,1.0124078108413759,1.131188795196834,0.991346617615071,1.1713792628969772,1.1548489998895333,1.1548489998895333,1.0087289170418987,0.991346617615071,1.0087289170418987
57,P53396,ACLY,1.1444841090525681,1.1312336195210122,1.1444841090525681,1.1412607320379575,1.1716598885374303,1.1884952553095345,1.0361135867950642,1.1412607320379575,1.127267062293039,1.1312336195210122,1.1444841090525681,1.0769167043229402,1.0980196943677587,1.127267062293039,0.965145146965236
58,Q15149,PLEC,1.0310492641540634,1.036218984533969,0.9819931899883335,1.036218984533969,1.0628471452910482,1.0371383385922424,1.036218984533969,1.0321468317938611,1.0720534193094913,0.9819931899883335,1.0351170866352062,1.036218984533969,1.0183370009031125,1.0720534193094913,1.0194210361451308
59,P22102,GART,1.3289590927501014,1.2604765762116916,1.0994029815595487,1.3553901714594303,1.351177939786688,1.1785138126751606,1.2149756986634266,1.351177939786688,1.2604765762116916,1.0597165634346812,1.351177939786688,1.1803184098349073,1.3289590927501014,1.2604765762116916,0.9436485514191342
60,P49321,NASP,1.1830355114337927,1.1954778485701585,1.1954778485701585,1.1787682125747025,1.1787682125747025,1.1830355114337927,1.0006591591085336,1.1787682125747025,1.0025270575541994,1.2056482441843237,1.1726596532819678,1.1830355114337927,0.9993412750959868,1.009513132607303,1.005871742135608
61,Q13263,TRIM28,1.1395151662705048,1.1326298524484082,1.1559660261872575,1.1326298524484082,1.1565789557985917,1.1395151662705048,1.095985709672879,1.130816691333346,1.1209544547569568,1.130816691333346,1.1559660261872575,1.1326298524484082,1.0575069754348778,1.1044162575239482,0.912420655829967
62,Q02790,FKBP4,1.148182146129471,1.149161062174718,1.1519690947058931,1.148182146129471,1.174116646823011,1.148182146129471,1.110717735734986,1.1450353883231235,1.1389274049930016,1.1450353883231235,1.1519690947058931,1.148182146129471,1.063720239464294,1.1137701826210957,0.9003187469031261
63,Q13200,PSMD2,1.1551186608586705,1.1595657114552527,1.1521466761847874,1.1551186608586705,1.156280502906426,1.1551186608586705,1.0319863082523248,1.1595657114552527,1.029062549634206,1.1521466761847874,1.1656043763931176,1.1551186608586705,0.9752448330583111,1.0280285374399933,0.9757414359678281
64,P55786,NPEPPS,1.213656593432916,1.1663484847033123,1.2167597658308502,1.213656593432916,1.199897718671253,1.213656593432916,0.9573508644460279,1.1983718824555185,1.0445491168785346,1.2167597658308502,1.1983718824555185,1.213656593432916,1.060576735368391,1.0458790970749832,1.0830412909785794
65,Q9C0C9,UBE2O,1.1760200961118392,1.1601638269986894,1.1558256880733944,1.1769418960244649,1.1558256880733944,1.1769418960244649,1.007605565399515,1.1760200961118392,1.0012426154494094,1.1760200961118392,1.1528374836173,1.1769418960244649,0.998758926727413,1.0038378794719927,1.0264079497034797
66,Q01082,SPTBN1,1.0923835082602147,1.0928945418031415,1.0978225787170968,1.0837467425347265,1.1123646209386282,1.0978225787170968,1.031144908921065,1.0928945418031415,1.0865687762727698,1.0928945418031415,1.0556249551724963,1.0923835082602147,0.96979579819324,1.0670510275572163,1.0586145492760393
67,Q86VP6,CAND1,1.1591302154207386,1.1564110773947698,1.1591302154207386,1.1564110773947698,1.1556421507629837,1.1556421507629837,1.0066108617873821,1.1652100722111856,1.0048509916820536,1.1652100722111856,1.1564110773947698,1.1564110773947698,1.0089777656722927,0.9940935523378639,1.0343211620421249
68,P63104,YWHAZ,1.2148006346979028,1.209640035839213,1.250351771013139,1.209640035839213,1.1687703231492044,1.2076831280787224,1.0363050010183685,1.2148006346979028,0.9665304913277192,1.250351771013139,1.209640035839213,1.209640035839213,1.0684350231172957,0.9987099638233305,1.0684350231172957
69,P22314,UBA1,1.2547828016370002,1.237725580592673,1.0400678440608349,1.237725580592673,1.2706135052512204,1.0420321544065432,1.2352139933928308,1.2352139933928308,1.2706135052512204,1.0238475960826185,1.2547828016370002,1.0259294074373029,1.215028844731522,1.2571526305409004,0.976707865336733
70,Q9Y520,PRRC2C,1.0549013696165415,1.0942173637130637,1.088175295356239,1.0760255104149696,1.0760255104149696,1.0549013696165415,1.0771029491309614,1.0760255104149696,1.0244436572861868,1.105078498260322,1.0407213524507455,1.0942173637130637,0.9761395786753764,1.0384018879033454,1.0591956306334336
71,P23526,AHCY,1.1355401790830078,1.1372982148530266,1.1711937407591324,1.1492457774999372,1.1469240895620003,1.1469240895620003,0.9968584883988054,1.1469240895620003,1.0047044841569335,1.1711937407591324,1.1492457774999372,1.1492457774999372,1.0313610329453806,1.003151411797918,1.0313610329453806
72,P68032,ACTC1,1.0999111815716087,1.135853993964167,1.0941045574359172,1.135853993964167,1.1234862665698897,1.1234862665698897,1.049861190189302,1.1402519387248349,0.9888531487454337,1.1402519387248349,1.1234862665698897,1.135853993964167,1.0112725041819488,0.9888531487454337,1.0602200654105371
73,P09960,LTA4H,1.1448144299377103,1.1215962710778953,1.1594790867403346,1.1497081870744394,1.1285366457826085,1.1448144299377103,1.0001387261438173,1.1285366457826085,0.9998612930984563,1.1594790867403346,1.1497081870744394,1.1497081870744394,1.0254676956644713,0.9998612930984563,1.0254676956644713
74,P06744,GPI,1.1777136790657612,1.172863132300666,1.153772193793827,1.174072687323093,1.153772193793827,1.1536242736891738,1.0238535590010396,1.1737984187957144,1.0070589532895826,1.1737984187957144,1.172863132300666,1.172863132300666,1.0249094428296073,1.0071880804839042,0.9929905262581458
75,P50395,GDI2,1.166141933287951,1.1562080986859748,1.1675691565072095,1.1570332322544712,1.1328568186975267,1.1570332322544712,1.0299406699267963,1.166141933287951,0.9709297139135943,1.1675691565072095,1.1562080986859748,1.1570332322544712,1.0445882842055214,1.0091395416677196,1.0400610068425973
76,P49588,AARS1,1.1483994321455933,1.1638564644218903,1.0849860796188397,1.133408252434687,1.1771520291080577,1.1483994321455933,1.123383117238361,1.1638564644218903,1.1667399748345095,1.0849860796188397,1.133408252434687,1.133408252434687,1.0753892444882105,1.1382416981235297,0.9298958541062133
77,Q16658,FSCN1,1.1477573615614687,1.1477573615614687,1.144207875588801,1.1727638905568802,1.1421452849215472,1.144207875588801,1.0110509762171438,1.1477573615614687,0.9921380399578831,1.1477573615614687,1.179456825707276,1.147309386693812,1.0330790427748848,1.0061073393863778,1.0079242602596417
78,P22234,PAICS,1.1848670995790112,1.1474699391904906,1.2451790349356593,1.208802245274193,1.152765548615506,1.1848670995790112,1.0087707804603703,1.152765548615506,0.991305477289531,1.2451790349356593,1.208802245274193,1.208802245274193,1.074701811606619,0.991305477289531,1.074701811606619
79,P60174,TPI1,1.1621357087298245,1.1528468551808486,1.2256358152692677,1.1591950468686931,1.1576012860956497,1.1591950468686931,1.0112225182780945,1.1621357087298245,0.9889020289053648,1.2256358152692677,1.1576012860956497,1.1591950468686931,1.0547450108000878,0.9889020289053648,1.0547450108000878
80,Q9P2E9,RRBP1,1.0660491677361181,1.075530607658728,1.0677618804536064,1.075530607658728,1.0701205372297953,1.06840404117678,1.075530607658728,1.0816650489846855,1.0149512065676296,1.1024478910733795,1.01271414872453,1.075530607658728,0.9874454714190151,1.06840404117678,1.0816650489846855
81,P40227,CCT6A,1.2116151194914062,1.193672725153932,1.207475638750505,1.2116151194914062,1.1857522315575872,1.2116151194914062,1.0074416645552908,1.193672725153932,1.0007568881633595,1.207475638750505,1.2318932551037338,1.2116151194914062,0.9992436842830543,1.0007568881633595,0.9992436842830543
82,P41250,GARS1,1.201500780094188,1.201500780094188,1.2207882844560825,1.2012859297540321,1.158507640885587,1.182165691428769,1.056316744926625,1.2012859297540321,0.9621694015532318,1.2207882844560825,1.2172021583086519,1.2172021583086519,1.0561278561504215,1.0185187063273937,1.0561278561504215
83,P30622,CLIP1,1.078366574261847,1.0929691715194703,1.0929691715194703,1.078366574261847,1.0752967497069714,1.078366574261847,1.0622923607030412,1.0752967497069714,1.057188978340349,1.1107253158198294,1.0752967497069714,1.0804875439543062,0.9459046778655142,1.0602071076946293,1.0559565755206846
84,P06737,PYGL,1.1615397966003345,1.1615397966003345,1.182614146793839,1.1648969790538755,1.1561530212051663,1.155913407488382,1.021602034097563,1.1615397966003345,0.9836193054424154,1.182614146793839,1.176070749511706,1.176070749511706,1.0245547563662378,1.0166534902954318,1.0245547563662378
85,Q32MZ4,LRRFIP1,1.0320624812255932,1.0425304896365275,1.0425304896365275,1.0123333182714331,0.9916140580082679,1.0320624812255932,1.0514076299188946,0.9916140580082679,1.0425304896365275,1.0514076299188946,1.0190279363172123,1.0320624812255932,1.0084568607352904,1.0425304896365275,1.0809585076351946
86,P00390,GSR,1.1464986831749107,1.1464986831749107,1.1796047254344009,1.151597596415814,1.1186939970939032,1.1420676424290126,1.0279543881553055,1.1464986831749107,0.9765801405821086,1.1796047254344009,1.1566227220439547,1.1566227220439547,1.0325260900837325,0.9969845030856836,1.0325260900837325
87,Q14980,NUMA1,1.0955978100561876,1.1006877747321924,1.116367743652832,1.0877884013554053,1.0877884013554053,1.0955978100561876,1.0288449021260269,1.0877884013554053,1.0319486410008702,1.1006877747321924,1.08031712458363,1.0955978100561876,0.9719637993380527,1.0433975320822457,1.0359602063678033
88,Q14315,FLNC,1.112040557667934,1.1165789884889838,1.0882268173689602,1.112040557667934,1.1418094692431897,1.112040557667934,1.0337677324110277,1.1136448078892998,1.0599122606265532,1.0882268173689602,1.1165789884889838,1.112040557667934,1.0101728678397484,1.0322785483356272,0.9899295772400788
89,P13667,PDIA4,1.1407988831703961,1.1407988831703961,1.0918282118794398,1.1154454988744205,1.1591482185613262,1.15590869679349,1.0470624032794902,1.1407988831703961,1.0880858999464245,1.0918282118794398,1.1154454988744205,1.1154454988744205,1.024892989081433,1.0850449791205037,0.9757116212652178
90,Q06830,PRDX1,1.1994188790270996,1.1688016364880454,1.190330946342212,1.1994188790270996,1.192298942759495,1.192298942759495,1.01935220341093,1.192298942759495,0.981015194408592,1.190330946342212,1.192298942759495,1.190330946342212,1.0661311153989792,0.981015194408592,1.0381286567907382
91,P55060,CSE1L,1.2205625129118256,1.2080943620820257,1.16317989985342,1.1776273720868462,1.1776273720868462,1.16317989985342,1.0469725189766659,1.1776273720868462,0.9669768042463249,1.16317989985342,1.157993526871354,1.1723504933547138,1.0341509699184706,1.0788937306719146,1.0387826820354231
92,Q05639,EEF1A2,1.2094379097122134,1.1994095494909107,1.1911060486308056,1.2040634153145195,1.1529173834208934,1.1911060486308056,1.0581404887492514,1.164647356920359,0.9732619040015328,1.1994095494909107,1.2040634153145195,1.2040634153145195,1.0274726626908282,1.0171242709367283,1.0274726626908282
93,Q01469,FABP5,1.1466143611152877,1.143378785008953,1.1505841415764695,1.143378785008953,1.1119993595238606,1.1390907191492603,1.0338066165487871,1.1466143611152877,0.9709402588497472,1.1505841415764695,1.143378785008953,1.143378785008953,1.040321470061688,1.0054343412229563,1.0825744441187999
94,P46940,IQGAP1,1.1549505162066291,1.1549505162066291,0.9993121504677648,1.14279172848325,1.1912376137883034,1.041005550114267,1.14279172848325,1.1549505162066291,1.1912376137883034,0.9993121504677648,1.14279172848325,1.0184949396016978,1.1228119982172404,1.1680495265307616,1.0006883229948853
95,P07195,LDHB,1.2165998701579746,1.1992443194113829,1.2454776022505951,1.2009019692707208,1.1908876866479117,1.2009019692707208,1.011143232281801,1.2165998701579746,0.9889795709192905,1.2454776022505951,1.1992443194113829,1.2009019692707208,1.0325239625474125,1.0040973346888937,1.0325239625474125
96,P50851,LRBA,1.1250769571748716,1.1315659861600216,1.0404179082424212,1.1609974881178122,1.1258249809146206,1.1258249809146206,1.0877845669403827,1.1250769571748716,1.0885077962933751,1.0404179082424212,1.1258249809146206,1.1609974881178122,1.0059316711955306,1.0940585071712803,0.994103306054097
97,Q13428,TCOF1,1.1085109307890082,1.1085109307890082,1.11839025368942,1.1018547416291409,1.0548553567419157,1.0367941757287853,1.1018547416291409,1.0548553567419157,0.9645115910272916,1.1183233759864462,1.0486021855160501,1.1018547416291409,1.1084254759463195,1.0894470700135241,1.1084254759463195
98,P41252,IARS1,1.4349527637987425,1.4419394688079061,1.111537781965958,1.4419394688079061,1.4736834111321502,1.159047450772523,1.4349527637987425,1.4349527637987425,1.4736834111321502,1.111537781965958,1.4419394688079061,1.1182794432337986,1.3957816502799745,1.4736834111321502,0.8996545292696367
99,Q14974,KPNB1,1.2034151932157813,1.2034151932157813,1.1915168917003476,1.1932157812462034,1.1866470116553138,1.1915168917003476,1.032301916672652,1.1866470116553138,1.0266189936461276,1.1915168917003476,1.1866470116553138,1.1932157812462034,0.9740712047888497,1.0545974041444695,0.9845835683399136
100,Q15181,PPA1,1.1679842720403861,1.1679842720403861,1.2024488855196696,1.1824057335965767,1.163484420600739,1.163484420600739,1.005749455720583,1.1679842720403861,1.0000047822463887,1.2024488855196696,1.1824057335965767,1.1824057335965767,1.0325623156593464,0.9981288671173455,1.0325623156593464
101,O15067,PFAS,1.1080453618387744,1.0983575137777906,1.1049643440903765,1.1161710037174721,1.135600943109658,1.1161710037174721,1.0497042000785062,1.135600943109658,1.070900857959962,1.083093457538368,1.1080453618387744,1.0983575137777906,1.0738868950821512,1.070900857959962,0.9526493272344829
102,P42704,LRPPRC,1.7331082622382408,1.7123434984651282,1.037392403064045,1.717616158192827,1.717616158192827,1.0621021874753218,1.6820501456661867,1.7331082622382408,1.7123434984651282,1.049060254284135,1.7316027191021488,1.0190397220247966,1.717616158192827,1.7123434984651282,0.9813160158399268
103,P35241,RDX,1.1437768578129675,1.1494474964189583,1.1560783264335972,1.1494474964189583,1.1388027514993153,1.1498174062239293,1.0372723119968024,1.1388027514993153,0.9858148043906557,1.1437768578129675,1.1185442868611186,1.1498174062239293,1.0143893107976931,1.0427503854279678,1.032761377262605
104,Q9UGI8,TES,1.0902451734515524,1.0826528500509893,1.0826528500509893,1.0691786577171167,1.0691786577171167,1.0732029631254938,0.9963645953022284,1.0691786577171167,1.0036486690865092,1.08877408287476,1.0589657983907763,1.0732029631254938,1.0133280399274047,1.0260983817301874,1.0133280399274047
105,P18669,PGAM1,1.1756973521057097,1.2499768150389678,1.1554749138721634,1.1756973521057097,1.1692055630167242,1.1692055630167242,1.076504558816946,1.1692055630167242,1.015919299240446,1.1554749138721634,1.1692055630167242,1.1756973521057097,1.0039887782967485,1.0215599958217063,0.9960270688448178
