,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
2211,O75340,PDCD6,1.2420925492564354,1.2687589642938022,1.1907412999169622,1.3560428776326714,1.3372839133388692,1.1907412999169622,1.2647728341642366,1.3372839133388692,1.1693725895964633,1.2420925492564354,1.3372839133388692,1.1907412999169622,1.2381901984761547,0.8424597828671052,1.1870002821935848
2212,Q9H1H9,KIF13A,1.1068644434820267,1.0562586408593002,1.1068644434820267,1.0967776241625014,1.1428107405803378,1.080229536595929,1.0562586408593002,1.080229536595929,1.1079471632741447,1.075357297531399,1.0610443475486548,0.9467378171566653,1.1079471632741447,1.116608921611087,1.1079471632741447
2213,Q96EK9,KTI12,1.1417092313442132,1.1651924753955398,1.0347739140095544,1.1428927370125825,1.1645072879033262,1.0181646483724032,1.2094182135293383,1.1428927370125825,1.1651924753955398,0.9821594194991543,1.1645072879033262,1.0181646483724032,1.1603338731780242,1.1651924753955398,1.019220086657038
2214,Q96EL3,MRPL53,1.030946046146465,1.0267588432852097,1.0244035416757535,1.0490687835303354,1.0113247357202835,0.9888020777893682,1.0330832642735641,1.0136499666286305,1.0113247357202835,1.0267588432852097,1.0177837104656922,1.0330832642735641,1.0502028176385922,1.0490687835303354,1.0502028176385922
2215,Q6UXN9,WDR82,1.0065932572050027,1.0213948740585428,1.0221259690457143,0.9962619860230781,1.0185118768449803,1.0123980424143555,1.0246089331530885,1.0213948740585428,1.0246089331530885,1.0221259690457143,1.037699671696968,1.0123980424143555,1.0221259690457143,1.003752039151713,1.0246089331530885
2216,Q9NQG5,RPRD1B,1.1774807143611963,1.1774807143611963,1.051693236487124,1.1677586389094368,1.2297897072809891,1.0168380341477221,1.1677586389094368,1.1810208179224346,1.2297897072809891,1.0510800867842658,1.1781676001268098,1.0168380341477221,1.1781676001268098,1.139120786220015,0.9834407903891645
2217,Q15853,USF2,1.0448698272734884,1.0047336619051597,1.0488402528332357,1.0448698272734884,0.995288640079816,1.0448698272734884,1.0115244021541983,1.0068644138739293,0.995288640079816,1.0510645422328877,1.027736696710104,1.0448698272734884,1.0510645422328877,1.0093837886002284,1.0628958897229122
2218,Q96D46,NMD3,1.003000709258552,0.9982571755351016,1.0056067609331838,1.1119437682903481,1.051664250745289,1.0676640319448623,1.0017458672049757,1.0489388400894757,1.004348658479884,1.003000709258552,1.051664250745289,1.1119437682903481,1.0056067609331838,1.004348658479884,1.0676640319448623
2219,Q6EEV6,SUMO4,1.1063001528467713,1.0864453353754675,1.0186269651786115,1.106467329002675,1.043515473669985,1.1558081773022546,1.1519870080244556,1.1519870080244556,0.9817136539524599,1.1519870080244556,1.1558081773022546,1.159008406572411,1.0800773786778755,0.9817136539524599,1.106467329002675
2220,O43665,RGS10,1.024138545531129,1.0584927448912989,1.0580073973657345,1.0441135969672914,1.0834295660323676,1.048746901679978,1.0597981623738513,1.0834295660323676,1.0597981623738513,1.0584927448912989,1.078643035263008,1.0441135969672914,1.0597981623738513,0.9764303905595014,1.1262907733761778
2221,Q9NRF9,POLE3,1.0683396396004583,1.0523057742211397,1.0584090810246598,1.0698908363414954,0.9952884125256589,1.0105612845179597,1.067817741631511,0.995960737820177,1.0040556439892034,1.0584090810246598,1.0200429095439132,1.0698908363414954,1.067817741631511,1.067817741631511,1.0584090810246598
2222,Q8TDN6,BRIX1,1.0687633413974669,1.107983492244201,1.000053650946939,1.0885441867084105,1.070698733456667,1.0091474864531358,1.0761349082111855,1.0687633413974669,1.0761349082111855,1.000053650946939,1.070698733456667,1.0259670583185792,1.0610502348085955,1.0885441867084105,0.9999463519313305
2223,Q96CW6,SLC7A6OS,1.0189068553141316,1.0250978390335206,1.0364556746639442,0.9855577689243029,1.0250978390335206,1.014653865588681,1.0263740003403097,1.0293091713459246,1.0250978390335206,1.0364556746639442,1.0250127616130678,0.9855577689243029,1.0364556746639442,1.014738083207007,1.0566615620214395
2224,Q8WUA7,TBC1D22A,1.0809825484102318,1.136059795819154,1.099112785610112,1.0521754721491752,1.068971803597472,1.024743007410949,1.136059795819154,1.0698225571220223,1.0419299951385512,1.1008142926592126,1.099112785610112,1.082655988524982,1.0698225571220223,0.9758544266884406,1.0698225571220223
2225,Q8TBE9,NANP,1.054526022482203,1.0140877073392411,1.0603469664293756,0.9861079991037418,1.0398877798347235,1.0398877798347235,1.018480648337499,1.054526022482203,1.0265473214115313,1.0603469664293756,1.0317162766038022,0.9861079991037418,1.0603469664293756,1.0221195869992559,1.088592858369754
2226,Q9NWH9,SLTM,1.197622585438336,1.2513845738214238,1.165068215588275,1.052471759990283,0.9636001872659176,1.1541267053897069,1.2513845738214238,0.9636001872659176,1.165068215588275,1.197622585438336,1.197622585438336,1.1704714305011483,1.0768857038746509,1.1704714305011483,1.0377748086967085
2227,Q9BRK5,SDF4,1.0433180980967325,1.0433180980967325,1.0059102444236676,1.0375537212633876,1.0866361961934647,1.0756310938960865,1.0433180980967325,1.0433180980967325,1.0866361961934647,1.0059102444236676,1.0375537212633876,1.015727260585014,1.0275257520976873,1.0866361961934647,0.9941244813278008
2228,O43504,LAMTOR5,1.0263157894736843,1.033230402133483,0.9974273397302182,1.045371605024914,1.0093339883500596,1.045371605024914,1.0403186188504454,1.033230402133483,1.0093339883500596,1.0263157894736843,1.002579295921924,1.045371605024914,1.0647960962007668,1.045371605024914,1.091725735139308
2229,Q13371,PDCL,1.0379073376191532,1.017516408049724,1.0092580518972487,1.10135225005542,1.0113878384839399,1.0294834848148968,1.0434493460430059,1.0379073376191532,1.0113878384839399,1.0379073376191532,1.0682775437818666,1.0294834848148968,1.0682775437818666,0.9908268733850129,1.0434493460430059
2230,O14508,SOCS2,0.9954593084177435,1.035371976266545,1.0552911260350786,1.0130462519936205,1.0552911260350786,1.0169696969696969,1.0267001369237791,1.0393818869400795,1.0393818869400795,1.0447284345047922,1.0393818869400795,1.0130462519936205,1.0447284345047922,1.004561403508772,1.1262632848666623
2231,Q9UJY5,GGA1,1.0037738587705929,1.0075029137529137,1.0267482517482518,1.0342695406052689,1.005011655011655,0.998709845761336,1.0362762237762237,1.0075029137529137,1.005011655011655,1.0267482517482518,1.0267482517482518,1.0381885477901154,1.0362762237762237,1.0012918208868569,1.0381118881118883
2232,Q5XUX1,FBXW9,1.090084985835694,1.1059490084985837,1.090084985835694,1.0882958103473983,1.0961681824958998,1.0898464291039214,1.0777732415723784,1.0961681824958998,1.0719701388078853,1.090084985835694,1.0961681824958998,1.0898464291039214,1.0642715502157938,0.9396098202542744,1.0642715502157938
2233,Q6IN84,MRM1,1.0407214440688972,1.0606467610290318,1.0822546603102445,1.050509499897219,1.0148445070918861,1.055982760910956,1.0407214440688972,1.0148445070918861,1.0201319498767583,1.0407214440688972,1.0321609375230616,1.0606467610290318,0.9853726290203568,1.055982760910956,0.9853726290203568
2234,Q8NB37,GATD1,1.0526782896812876,1.0651068158697863,1.0441935988731512,1.0362298832439256,1.00940996948118,1.0362298832439256,1.0737614389397285,1.0198209214263174,0.9906777525825146,1.0737614389397285,1.0526782896812876,1.1019248974439886,1.017612022720101,0.9906777525825146,1.017612022720101
2235,Q8N5N7,MRPL50,1.0311494400823786,1.0311494400823786,1.031767280216244,1.009610995587564,0.9904804963202973,1.031767280216244,1.0659029476123054,1.0157478318202566,1.0420903591195778,1.031767280216244,1.0531857381902432,1.031767280216244,1.037454988081351,1.024919552065903,1.0163564436780443
2236,Q9BYD1,MRPL13,1.0615886611603955,1.0933771795656164,1.0165999414119715,1.0696696237381462,1.0933771795656164,0.9991706912532318,1.0696696237381462,1.09804221474457,1.0933771795656164,1.0165999414119715,1.0696696237381462,0.9991706912532318,1.0615886611603955,1.0451208320587335,1.0008299970705987
2237,P26447,S100A4,1.0625189069274983,1.0801317602769656,1.0581829182212363,1.0675271419448087,1.0675271419448087,1.0625189069274983,1.03181993321346,1.0801317602769656,0.9892637062448384,1.060569392625458,1.1427178918355685,1.0625189069274983,1.0108528127408167,0.9892637062448384,1.0131325455946572
2238,Q8IV48,ERI1,1.1659597688320065,1.1659597688320065,1.0268239405854085,1.1922762110276062,1.1659597688320065,1.0102228047182176,1.1865962249175286,1.1471091599077314,1.1659597688320065,0.9898806434872859,1.1659597688320065,1.027544779379642,1.1865962249175286,1.1667782821142447,1.0449978156400175
2239,Q96PM5,RCHY1,0.9959074882471457,1.0227526401648492,1.032240061818494,1.0041093292310286,1.0472224607194986,1.0281331001201188,1.0227526401648492,1.0472224607194986,1.0472224607194986,1.032240061818494,1.032240061818494,1.0041093292310286,1.049004035373916,1.005689840473732,1.052953550270456
2240,Q9NXR1,NDE1,1.1153224683103495,1.1143474021451456,1.1615823930909597,1.0645349996676194,0.9401992524906562,1.1390583646747459,1.1628499791057252,1.06360433424184,1.1390583646747459,1.1615823930909597,1.1627246134559133,1.1615823930909597,1.1097786345808682,1.1153224683103495,1.1086884265106693
2241,Q9UNQ2,DIMT1,0.9938892244288913,1.1295527038053557,1.1295527038053557,1.0766756032171583,1.1295527038053557,1.0566219839142093,1.1171278095096804,1.1453527186410504,1.096320747719012,1.1708701134930644,1.096320747719012,1.0766756032171583,1.0439507454936579,1.0061483467381591,1.1453527186410504
2242,P10636,MAPT,1.063284390123862,1.0980516730199068,1.1193562049978822,1.1008941022065457,1.049131723845828,1.015913378722008,1.0980516730199068,1.0980516730199068,1.049131723845828,1.1193562049978822,1.1193562049978822,1.1000738249528341,1.1193562049978822,0.9843358901897455,1.1360440491317239
2243,Q9BXK5,BCL2L13,1.1123811148547789,1.0134267612134435,1.0253430117903746,1.0301104618927797,0.9867511282242372,1.1049174734507612,1.1123811148547789,1.1049174734507612,1.087022196114631,1.0771527274278159,1.0422228856570137,1.0771527274278159,1.0422228856570137,1.095078252842697,1.0771527274278159
2244,Q9NVI1,FANCI,1.2018861548858784,1.2018861548858784,1.0598176498991678,1.2095966577581174,1.1462230823580009,1.0684806998608232,1.2018861548858784,1.1555924185174946,1.1462230823580009,1.108359133126935,1.1987220839861148,1.1184139517709546,1.0853070377538168,1.1462230823580009,0.9435585452791252
2245,Q2KHT3,CLEC16A,1.1285814661566085,1.018095648427402,1.0332471635789173,1.1068779764228276,1.0490449518885538,1.1233507689905535,1.1202279647123117,1.1653915215863846,1.0303748384317106,1.1285814661566085,1.1285814661566085,1.1068779764228276,1.1285814661566085,0.9822259839187473,1.1233507689905535
2246,O00469,PLOD2,1.115915795119335,1.1178264950388843,1.061475671194439,1.1204076159828373,1.1178264950388843,1.0734647025062178,1.1027420219898096,1.11695494770716,1.1178264950388843,1.0489445826159045,1.1204076159828373,1.065748357885339,1.115915795119335,1.1178264950388843,0.9533392102623339
2247,Q9NYY8,FASTKD2,1.372518426857481,1.328401570990477,1.0179756751185323,1.3862376930112443,1.3328670576209178,1.0213976499690787,1.3802119761123366,1.3328670576209178,1.3328670576209178,0.9823417439552874,1.372518426857481,1.0576788291074006,1.396298488190671,1.3862376930112443,1.0700061842918986
2248,O75607,NPM3,1.0389506090215501,1.017900465543243,1.0081306143859419,1.0973095971088207,0.9919349593495934,1.128965332619462,1.0648507562575291,1.0389506090215501,0.9919349593495934,1.0389506090215501,1.0289787177084728,1.128965332619462,1.0805113104002142,1.0586191069438071,1.0973095971088207
2249,Q2NKX8,ERCC6L,0.9917177344475394,1.0145434047350619,1.0648252536640361,1.0107108081791627,1.0142051860202932,1.008351434349487,1.025479143179256,1.011837655016911,1.0145434047350619,1.0648252536640361,1.025479143179256,1.021945921653809,1.030139045471627,1.011047861583402,1.030139045471627
2250,O15498,YKT6,0.9839354510431053,1.0524194232760231,1.0507052054515522,1.017984961912267,1.0611093195743309,1.0263905306015235,1.0600739998981654,1.0611093195743309,1.0611093195743309,1.0600739998981654,1.0524194232760231,1.017984961912267,1.0841748841630037,1.0163268321513002,1.1385715982959659
2251,Q13627,DYRK1A,1.184630466750177,1.0700397581831056,1.184630466750177,1.2974783508523502,0.9475746933374052,1.2437019928022774,1.2181798376994717,1.0553257775151743,0.9475746933374052,1.184630466750177,1.1683407638180157,1.2610424268830676,1.351288056206089,1.2974783508523502,1.351288056206089
2252,Q86U70,LDB1,1.1237582907968335,1.0473877895752897,1.042290057915058,1.0691994987315463,1.1113356660231661,1.0691994987315463,1.0613136901305134,1.1261118073172969,0.9594258262429819,1.1237582907968335,1.1277317602469665,1.0613136901305134,1.1261118073172969,0.9594258262429819,1.0561481798453405
2253,P53609,PGGT1B,1.2432304429298024,1.2432304429298024,1.151061507732224,1.1080987984519686,1.1326363139018905,1.126124827543603,1.2432304429298024,1.2233298887605617,1.151061507732224,1.2432304429298024,1.3694170458991413,1.126124827543603,1.1026685307884019,1.126124827543603,0.9024466062024575
2254,Q2VPK5,CTU2,1.081360390830515,1.0960791682324942,1.0574184657785943,1.0762871101089817,1.0797632468996619,0.9925230236163035,1.0960791682324942,1.0797632468996619,1.0797632468996619,1.0574184657785943,1.081360390830515,0.9925230236163035,1.0762871101089817,1.0303457346862082,1.0075333027101516
2255,O95989,NUDT3,1.0358701562063746,0.9932332746978381,1.006812825823038,1.06102775859282,1.0312647289866457,1.1882264772009228,1.0350766337011947,1.06102775859282,1.091637506248661,1.0358701562063746,1.0358701562063746,1.1882264772009228,1.06102775859282,1.1671641791044776,1.1882264772009228
2256,P35270,SPR,1.5504150300155637,0.7806867821911071,1.7527963973685852,1.7365472015273828,1.4347023056010957,1.7365472015273828,0.7899304793267471,1.2809234417846291,1.4347023056010957,1.564922552434596,1.4347023056010957,1.7365472015273828,1.857617199659659,1.7365472015273828,1.8557909809699713
2257,Q7Z2Z2,EFL1,1.3019028685032659,1.3107071854586765,0.9571428571428572,1.3189434819653505,1.268389662027833,1.0580431177446104,1.3107071854586765,1.3107071854586765,1.2524850894632207,1.0476190476190474,1.268389662027833,1.0859985785358919,1.2558932121556374,1.2524850894632207,1.044776119402985
2258,Q9NNW5,WDR6,1.1043953239062738,1.0446263664952826,0.9572800688106274,1.0895400479861146,1.0544102231318326,1.0950533462657612,1.0895400479861146,1.0783092551942417,1.070783207707283,1.0683036397978456,1.0950533462657612,1.0895400479861146,1.1043442748481291,1.0798682174412222,1.0783092551942417
2259,Q9UID3,VPS51,1.0484641373150558,1.0302124189351871,1.0566296180338135,1.0956872260488415,1.0382357545397622,1.0773716343143396,1.030134752048464,0.9707467862932108,1.038157482780213,1.0484641373150558,1.0566296180338135,1.0773716343143396,1.0566296180338135,1.0382357545397622,1.0773716343143396
2260,Q9P0J7,KCMF1,1.069439108720707,1.118517095658855,1.069439108720707,1.1055512869765654,0.9962839447355882,1.0037299158377966,1.0745293891663463,0.9962839447355882,1.070007651109411,1.0506146753745678,1.0649387911247132,1.1055512869765654,1.069439108720707,1.1055512869765654,1.0079715712639261
2261,Q8TAC1,RFESD,1.096948330946348,1.16561088465352,1.096948330946348,1.0520271014652418,1.100308471962102,1.0599867797730527,1.163911883611562,1.1914729536190372,1.0987046560875664,1.096948330946348,1.16561088465352,1.0599867797730527,1.0504936607904072,0.9519333979108308,1.0504936607904072
2262,Q13405,MRPL49,1.0750024967542193,1.1348580179100503,1.0515997720426604,1.0461233729485002,1.103731815306768,1.0233493446226491,1.0928126768534239,1.0928126768534239,1.103731815306768,1.0515997720426604,1.103731815306768,1.0233493446226491,1.0536802157195646,1.0536802157195646,0.9771834078505626
2263,O95260,ATE1,1.1303374863916777,0.8959280860399166,1.122282608695652,1.1303374863916777,1.143155757286192,1.1365368331922099,1.0414902624894158,1.1576750937462197,1.1415133779264213,1.1365368331922099,1.1553163178904076,1.1303374863916777,1.1560118543607112,1.1161610129001434,1.1560118543607112
2264,P19387,POLR2C,1.1130309575233979,1.1962131901142414,1.237904510491102,1.1289543895311904,1.2133266578671886,1.1408969635370345,1.1962131901142414,1.2133266578671886,1.0970825178644579,1.237904510491102,1.2387692867871285,1.1518231482657857,1.2133266578671886,0.8984476067270376,1.2133266578671886
2265,Q96AT9,RPE,1.0952654818003043,1.0673073355348597,1.0952654818003043,1.0477507439173814,0.9930471058578133,1.1469147712515306,1.1104968275759712,1.0070015753544548,1.125282920856369,1.0952654818003043,1.1104968275759712,1.1469147712515306,1.033380010502363,1.1469147712515306,1.1036408191843166
2266,Q9Y4R8,TELO2,1.2044698928703361,1.1998522349464351,1.0148948359112857,1.1998522349464351,1.1452715182859254,1.0550781569686554,1.1998522349464351,1.190616919098633,1.1538911464105406,1.0403742804921297,1.190616919098633,1.0632621327440872,1.1538911464105406,1.1538911464105406,0.9853237642125634
2267,Q96DE0,NUDT16,1.0323412517824095,0.9864693196253951,1.0151238357641281,1.0269409301902248,1.0137162708514271,1.0402900397439399,1.0323412517824095,1.0323412517824095,1.0268934742894793,1.0323412517824095,1.0283668578016443,1.0324322684384577,1.0283668578016443,1.0191368931748077,1.0423227450623465
