,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
3498,P19793,RXRA,1.118869013271783,1.1393537218695902,1.1389983117613958,1.0274091171379112,1.031736872475476,0.9980342600393147,1.118869013271783,1.031736872475476,1.0496249278707444,1.0911648846370288,1.1393537218695902,0.9980342600393147,1.0496249278707444,1.0496249278707444,1.001969611705121
3499,Q9Y371,SH3GLB1,1.2527472527472527,1.29877669500311,1.103213412504366,1.2527472527472527,1.309143686502177,1.0551868669228084,1.29877669500311,1.2029856935517313,1.321169396641095,0.9869010685970354,1.309143686502177,1.0551868669228084,1.309765705992121,1.321169396641095,1.0132727907789032
3500,Q5W111,SPRYD7,1.2034159600795165,1.2034159600795165,1.2321392348573978,1.0626220035917857,1.084328882642305,1.1267799910746885,1.2034159600795165,1.084328882642305,1.1267799910746885,1.2321392348573978,1.2673942147754473,1.2321392348573978,0.9410684106106253,1.10422329506268,0.9410684106106253
3501,Q9H8M7,MINDY3,1.045877659574468,1.0396325550645464,1.0372340425531916,1.032847350290546,1.0387388017917134,1.013192889137738,1.0230696962316015,1.0387388017917134,1.0289053751399775,1.0372340425531916,1.0074463272904417,0.9926087106690152,1.0372340425531916,1.0455627099664055,1.0289053751399775
3502,Q96AB6,NTAN1,1.0168031479315114,1.0681280894046852,1.05710943315963,1.0274016763378466,1.059853857726198,1.059853857726198,1.0398667526327101,1.059853857726198,1.059853857726198,1.0779538445177073,1.0291396362862917,1.0398667526327101,0.9834745319527245,1.0274016763378466,1.024930152589727
3503,Q9HA47,UCK1,1.2050368258493704,1.1323354716084582,1.064076802857781,1.3278688524590163,1.1323354716084582,0.9893969516235918,1.1836540746020432,1.1836540746020432,1.1323354716084582,1.1123018530922082,1.075552387740556,1.0107166778298728,1.2603943929674508,1.2603943929674508,1.1844161643223934
3504,Q9BR61,ACBD6,1.1400912646675359,0.9725701402805611,1.0282034771410173,1.054954367666232,1.0315518351577593,1.0917861799217732,1.054954367666232,1.044328552803129,1.0784288473921442,1.0409387222946545,1.0917861799217732,1.054954367666232,1.1039765319426336,1.0904700579523503,1.044328552803129
3505,P49207,RPL34,1.2414440273791125,1.2483992051225437,1.1918743768693918,1.2414440273791125,1.2424376241996027,1.121136590229312,1.20214175314639,1.1101236476043277,1.2424376241996027,0.9974640743871513,1.2483992051225437,1.121136590229312,1.20214175314639,1.2414440273791125,1.0025423728813558
3506,O43760,SYNGR2,1.0527407407407408,1.078791559131623,1.0860280350184708,1.0737777777777777,1.0770963007944943,1.0510864197530863,1.078791559131623,1.078791559131623,1.0455948585597894,1.0860280350184708,1.105359040534386,1.0598024691358023,1.1003491726127221,0.9513965561793795,1.0860280350184708
3507,Q96EB1,ELP4,1.0784278854703895,0.9603757472245943,1.0810561299852288,1.161189069423929,1.0928729689807974,1.1591580502215657,1.1184421127512005,1.0526409390005336,1.1591580502215657,1.0412591143517695,1.1591580502215657,1.161189069423929,1.1196454948301329,1.1648818316100442,1.0928729689807974
3508,Q86VQ6,TXNRD3,1.1275026343519494,1.0265822784810126,0.9741060419235512,1.107744994731296,1.0645569620253164,1.1275026343519494,1.1538461538461537,1.1591148577449946,1.1088607594936708,1.0621707060063224,1.0682297154899894,1.0682297154899894,1.107744994731296,1.0835443037974684,1.107744994731296
3509,Q96T58,SPEN,0.9827232796486092,1.2977150537634408,1.0175804529201429,1.231518817204301,1.231518817204301,1.2483198924731183,1.2977150537634408,1.2483198924731183,1.175067204301075,1.131704410011919,1.1069725864123956,1.2762096774193548,1.0420143027413586,1.147513440860215,1.231518817204301
3510,Q8N0X7,SPART,1.0679900744416873,1.0031464864234936,0.9968633828996283,1.1013647642679902,1.0081575573942432,1.1013647642679902,1.071836228287841,1.0733250620347394,1.0081575573942432,1.0679900744416873,1.071836228287841,1.1013647642679902,1.1491315136476428,1.034494814124228,1.1491315136476428
3511,Q9GZP8,IMUP,1.0682821755519654,1.108059594327769,1.140487011787311,1.152939437608543,1.140487011787311,1.1714148468388574,1.124035182193502,0.9360822663574958,1.1714148468388574,1.0682821755519654,1.1569301260022908,1.1569301260022908,1.0995455049329341,1.152939437608543,1.1729298303957432
3512,Q9UHR5,SAP30BP,0.9338522678753245,1.1587821122740247,1.0708331867899974,1.2409895337773549,1.2409895337773549,1.2756232159847762,1.1630827783063749,1.2409895337773549,1.2756232159847762,0.9338522678753245,1.074807442056765,1.2054043767840152,1.146801252066261,1.2834253092293053,1.2409895337773549
3513,Q9NNW5,WDR6,1.0856327307326357,0.933392539964476,1.194015444015444,1.1013513513513513,1.0868725868725868,1.194015444015444,1.1103710751665081,1.071360608943863,1.2065637065637067,1.1769743101807804,1.2268339768339769,1.1264478764478765,1.2065637065637067,1.1013513513513513,1.194015444015444
3514,O75190,DNAJB6,1.0165203923593187,1.0757184649802098,1.0356220960247804,1.0162960448141232,1.083177728738754,1.0356220960247804,1.0543796248494235,0.9972913492466565,1.0980898296334538,1.0165203923593187,1.0757184649802098,1.0356220960247804,1.0027160074690207,1.0543796248494235,1.0215583092853504
3515,Q9Y4K4,MAP4K5,1.079669597655209,1.0659916511235457,1.0592671457723362,1.1135980104805043,1.0603961275424105,0.9440489153195408,1.0757616129318768,1.0659916511235457,1.0603961275424105,1.0648567119155357,1.1042721378452791,1.0785200958211338,1.1042721378452791,1.0757616129318768,1.0746162718481058
3516,Q9H000,MKRN2,1.5491228070175438,1.4742690058479533,1.0202347227842978,1.5251461988304094,1.5251461988304094,1.0700121408336705,1.5491228070175438,1.5491228070175438,1.7263157894736842,1.0720356131121003,1.7345029239766083,0.9801666005553352,1.7263157894736842,1.5461988304093566,1.0554431404289761
3517,Q8WTX7,CASTOR1,1.0067890757599136,0.994475985883075,1.0192367844854553,1.0817954332186426,1.0331560838285894,1.0775727244291524,1.0279277889214629,1.0192871470452092,1.0419142946512356,1.0055546983490202,1.0775727244291524,1.0817954332186426,1.0331560838285894,1.0419142946512356,1.0331560838285894
3518,Q147X3,NAA30,0.9849164288626171,1.1141328577797591,1.0153145695364238,1.1141328577797591,1.210432456531431,1.210432456531431,1.1141328577797591,1.3700401248328131,1.0985287561301829,1.304635761589404,1.0343543046357617,1.1141328577797591,1.0198675496688743,1.0936246098974587,1.3700401248328131
3519,Q9Y5Q8,GTF3C5,1.0503902110029868,1.6875985530099251,1.011130692885632,1.7529627131708256,0.9889918356114118,1.0503902110029868,1.7529627131708256,1.8190577126890837,0.9889918356114118,1.594758647268523,1.0502938626071874,1.594758647268523,1.1035745254841507,1.0112234486596792,1.594758647268523
3520,P30049,ATP5F1D,1.0512021726974998,1.056192475375424,1.0063902867641186,1.056192475375424,1.0171968351364444,1.0624899079606007,1.056192475375424,1.0712901663168095,1.0293880187308253,1.0139787522965094,1.0449716431024842,1.056192475375424,0.9936502897055322,1.0293880187308253,1.0248667850799291
3521,Q9BUP3,HTATIP2,1.408691283597086,1.408691283597086,1.0396810328460224,1.364230092941472,1.3446370258728961,0.983934242480852,1.4476262245666915,1.3446370258728961,1.375533785481035,1.0647427378014047,1.4654609394624465,1.031137269793051,1.4476262245666915,1.375533785481035,1.016328080501234
3522,Q9NYQ6,CELSR1,1.040167193393822,1.209560096986491,1.1320216128045673,1.178039487357118,1.2788361621059923,1.2788361621059923,1.209560096986491,1.209560096986491,1.2788361621059923,1.0679987766337036,1.048526863084922,1.1875072162567832,0.9613839066941096,1.2261863526151715,1.2261863526151715
3523,Q06481,APLP2,1.1364812419146184,1.1021992238033635,1.0455384615384615,1.072445019404916,1.0653298835705045,1.0135384615384615,1.1733505821474774,1.0653298835705045,1.1021992238033635,1.0455384615384615,1.072445019404916,1.0203076923076924,1.0989650711513583,1.1364812419146184,0.9866423800850032
3524,A6NED2,RCCD1,1.0508885999133073,1.0021269355113154,1.004594180704441,1.0574772431729518,0.9978775787418287,1.023667100130039,1.046380580840919,1.0211530125704378,0.9978775787418287,1.023667100130039,1.0508885999133073,1.0556566970091028,1.0508885999133073,1.0268844648630253,1.046380580840919
3525,Q13895,BYSL,1.133907595927956,1.0587399336807202,1.0288962576977736,1.1345601670582093,1.0101847465656086,1.113286348211955,1.1667971808927173,1.1345601670582093,1.0101847465656086,1.1667971808927173,1.133907595927956,1.177760375880971,1.133907595927956,0.9899179366940211,1.1345601670582093
3526,Q9NX05,FAM120C,1.3543563068920677,1.2698744769874477,1.2698744769874477,1.1332899869960988,1.215481171548117,0.8823866896156053,1.2663877266387726,1.215481171548117,1.2663877266387726,1.4525801952580195,1.2224546722454672,1.098179453836151,1.2663877266387726,1.1807542262678803,1.215481171548117
3527,Q86V15,CASZ1,1.3251942286348504,1.288568257491676,1.2341842397336293,1.2605863192182412,1.1064060803474485,1.3251942286348504,1.288568257491676,1.1064060803474485,1.2119866814650389,1.4372918978912321,1.1309655937846839,1.3251942286348504,0.9038272816486751,1.2341842397336293,1.1856677524429968
3528,Q96RN5,MED15,1.0333441243120751,1.015855039637599,1.0333441243120751,0.9995148771021993,1.0346390417610878,1.0346390417610878,1.000485358356253,1.0435415992230497,1.0163483327937843,1.0435415992230497,1.0328425821064553,0.9995148771021993,1.0333441243120751,1.0009711880867596,1.1027840725153772
3529,Q8WXG6,MADD,1.062820826203862,1.0263994133463699,1.062820826203862,1.0193106819848448,1.0031272552321386,1.0295886456579264,1.0263994133463699,1.0031272552321386,1.0493144094298774,1.0461989733561476,0.9968824940047961,1.0461989733561476,1.062820826203862,1.0887313615252994,1.0461989733561476
3530,P51532,SMARCA4,1.197753473248596,1.2627845107892401,1.1474617244157936,1.28081584392551,1.2627845107892401,0.9188055281342548,1.1983446644989653,1.197753473248596,1.1983446644989653,1.0883695944131075,1.28081584392551,1.0094010206822455,1.3207212533254509,1.1983446644989653,1.0889067955949503
3531,P80217,IFI35,1.0573445841226106,1.040468400206647,1.0677764565992864,1.040468400206647,1.0824866540382296,1.042976048921352,1.040468400206647,1.033924573790253,1.0824866540382296,0.9805129913391074,1.1076287239538487,1.0263291999320536,1.071982090580334,1.071982090580334,1.0198742993035501
3532,O76075,DFFB,1.017481128327374,0.982819211245607,1.0504511894995898,1.0968006562756356,1.0803937653814601,1.083264971287941,1.0139054429876837,1.0464839094159712,1.0803937653814601,1.017481128327374,1.0504511894995898,1.083264971287941,1.1037735849056605,1.0968006562756356,1.1037735849056605
3533,Q8WVN8,UBE2Q2,0.9693297993184399,1.0635045080360643,1.078125,1.0635045080360643,1.0650725205801646,1.0819286554292435,1.0635045080360643,1.035280282242258,1.1136809094472757,0.9693297993184399,1.059765625,1.0819286554292435,1.031640625,1.1669933359466875,1.0819286554292435
3534,Q9H0N0,RAB6C,1.1587019901128153,1.0511336227689339,1.104829509443529,1.0629522431259044,1.107491443782482,1.1197870452528838,1.027255185721177,1.1172518696919762,1.104829509443529,1.1197870452528838,0.9734679502230572,1.0653642064640616,1.0797312713905438,1.104829509443529,1.1172518696919762
3535,Q8WVM8,SCFD1,1.2145437197573774,1.1767191440059974,1.0032248607446497,1.2067743474408779,1.1690860764669804,1.0058047493403695,1.1767191440059974,1.2067743474408779,1.1660873713623663,1.0295514511873352,1.1767191440059974,1.0123717384931106,1.1966877939071765,1.1660873713623663,0.9967855055523086
3536,P63272,SUPT4H1,1.135640605417912,1.135640605417912,1.0982066609735268,1.1582955750506123,1.115781355442013,1.0238163013568649,1.135640605417912,1.135640605417912,1.040200520582281,1.1177531075054559,1.2170056878434399,1.1117753107505455,1.1582955750506123,1.115781355442013,0.9767377201112142
3537,Q13232,NME3,1.0452874646559849,1.0718579881656805,1.0170593779453345,1.0499881656804733,1.029869822485207,1.0420828402366864,1.0718579881656805,1.0420828402366864,1.0216331360946744,1.0245994344957587,1.0374175306314797,1.0499881656804733,0.9832267630432769,1.0216331360946744,1.0292071005917158
3538,O60504,SORBS3,1.1904015056461732,0.9091891891891891,1.1904015056461732,1.0998810939357908,1.1606022584692597,1.1985570890840653,1.0998810939357908,1.1985570890840653,1.1606022584692597,1.232120451693852,1.1281212841854935,1.120689655172414,1.1606022584692597,1.1606022584692597,1.1606022584692597
3539,Q13330,MTA1,1.1098389029423512,1.1082412461722806,1.0883126644118752,1.1098389029423512,1.1283450938623352,1.0067643742953778,1.1082412461722806,1.0700306217547597,1.1567035015310876,0.9932810750279955,1.1082412461722806,1.0427157710134034,1.187990946611636,1.1567035015310876,1.06163096580233
3540,Q9UJY4,GGA2,1.1066057210262459,1.0880271306399292,1.0313067784765897,1.1005603066941905,1.1088174579769978,1.0431865828092244,1.1066057210262459,1.1088174579769978,1.1630787378354466,1.0489168413696714,1.1630787378354466,0.9696435831413471,1.1751695664995576,1.1005603066941905,1.0510132774283718
3541,Q8IVH2,FOXP4,1.312687125748503,1.312687125748503,0.9757014752675731,1.3343937125748504,1.3059505988023952,1.0249036466053958,1.3343937125748504,1.312687125748503,1.3059505988023952,1.039875481766973,1.3343937125748504,1.0249036466053958,1.3555389221556886,1.2937874251497006,1.0612214645715978
3542,O75496,GMNN,1.0693133745525545,1.1617663499161544,1.1383013342011066,1.1020681945220794,1.1731693683622135,1.2754611514812746,1.1617663499161544,1.1617663499161544,1.2764673001676914,1.127237227465018,0.9351795496043822,1.1020681945220794,1.072242108688578,1.1731693683622135,1.2754611514812746
3543,Q6NSJ2,PHLDB3,1.1166042446941322,1.1212045169385194,1.1212045169385194,1.10187265917603,1.147051442910916,0.9075458871515976,1.1432873274780426,1.162107904642409,1.1432873274780426,1.1222082810539522,1.1222082810539522,0.8963742166517458,1.1432873274780426,1.115605493133583,1.1432873274780426
3544,Q9NTM9,CUTC,1.0261344428552854,1.0393316863866857,1.0205553782317267,1.0774931738395528,1.0393316863866857,0.9924607197161682,1.0306202054349238,1.0261344428552854,1.0306202054349238,1.0075965528247686,1.0774931738395528,0.9972625413801884,1.080223638018463,1.0306202054349238,1.0120012767315671
3545,Q14689,DIP2A,0.9643468339988591,1.114785373608903,1.1088435374149659,1.1176470588235294,1.2426073131955486,1.2228934817170112,1.114785373608903,1.1176470588235294,1.2426073131955486,0.9643468339988591,1.0369713102632356,1.1920508744038154,1.0396332446021885,1.2324324324324325,1.1920508744038154
3546,Q6P4F2,FDX2,1.0809273840769904,1.0214601304439301,1.044708605091521,1.0809273840769904,1.049126867241742,1.1047681539807526,1.0618985126859144,1.090660542432196,0.9789907312049434,1.0860673665791776,1.0860673665791776,1.0809273840769904,1.0860673665791776,0.9789907312049434,1.090660542432196
3547,Q9H3L0,MMADHC,1.1229002764193068,0.9819639278557114,1.0581632653061224,1.1016372528173506,1.0183673469387755,1.102487773761429,1.0842015734637465,1.0610248777376143,1.0183673469387755,1.102487773761429,1.0842015734637465,1.102487773761429,1.131618116096109,1.0777551020408165,1.102487773761429
3548,Q6ZVK8,NUDT18,1.0931521739130434,1.081979558902636,1.047391304347826,1.0210866057019903,1.0377173913043478,1.047391304347826,1.012049488972566,1.0377173913043478,1.0377173913043478,1.047391304347826,0.9880939725736153,1.0366863905325443,1.0225,1.0943478260869566,1.0316304347826086
3549,Q9UJX3,ANAPC7,1.013157894736842,1.0391014975041597,1.004111842105263,1.0249584026622296,1.0391014975041597,1.0249584026622296,1.033832501386578,1.033832501386578,1.0391014975041597,1.004111842105263,1.0350877192982457,1.0249584026622296,0.9959049959049959,1.0271769273433167,1.0158069883527454
3550,Q9ULW0,TPX2,1.0765306122448979,1.029055930186434,1.0354026180087266,1.0588775510204083,0.971764479136552,1.0790816326530612,1.0765306122448979,1.0455102040816326,0.9841889517860629,1.0765306122448979,1.0588775510204083,1.0790816326530612,1.065408163265306,1.0486909956366521,1.088877551020408
3551,P54278,PMS2,1.1441541892322395,1.1312519910799619,1.224434533290857,1.0995539980885631,1.0630774131889138,1.1441541892322395,1.0910384068278804,1.0630774131889138,1.0548443180022127,1.224434533290857,1.0995539980885631,1.1441541892322395,0.9480071920887025,1.1352931879247667,0.9480071920887025
3552,Q12830,BPTF,1.0429850746268656,1.0286567164179106,1.1528358208955223,1.0429850746268656,1.138507462686567,1.0429850746268656,1.0286567164179106,1.111641791044776,1.1528358208955223,0.9721416134648868,1.138507462686567,1.0286567164179106,1.1904477611940298,1.1528358208955223,1.111641791044776
3553,P47914,RPL29,1.0299390972736069,1.0360293699129148,1.1183903466332745,1.030924331671953,1.047405980969642,1.1045022482782172,1.0360293699129148,0.9757391544625587,1.1029085320735386,1.0299390972736069,1.0360293699129148,1.1045022482782172,1.0248640688717716,1.1045022482782172,1.0974739465337564
3554,P47974,ZFP36L2,1.1608019639934533,1.0023594180102242,0.9976461357395057,1.06342062193126,1.0058985450255604,1.1014729950900164,1.06342062193126,1.046644844517185,1.0585922139205661,1.042962356792144,1.1014729950900164,1.06342062193126,1.2495908346972175,1.115611482500983,1.046644844517185
