,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
2049,Q86VN1,VPS36,0.0,0.02196197165569689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016458852343090797,0.0,0.0,0.0,0.0
2050,Q5TEJ8,THEMIS2,0.05739149271084887,0.017409337284817653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,Q6NYC1,JMJD6,0.0,0.004157835125990773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009718071599295693,0.0,0.0,0.0,0.0
2052,Q8WVM0,TFB1M,0.0,0.0,0.0,0.03038986194713695,0.0,0.0,0.0,0.0,0.0,0.0,0.011040741889443748,0.0,0.0,0.005551915944628925,0.0
2053,Q9Y2Q9,MRPS28,0.027170041487337808,0.0,0.0,0.0007239401774395363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010718289955626027,0.0,0.011131741338894871,0.0
2054,Q9BRV8,SIKE1,0.0,0.0,0.0,0.0,0.12236047373759396,0.0,0.0,0.0,0.1169335533896402,0.0,0.03554706052191859,0.0,0.0518730978540392,0.0,0.0
2055,P19174,PLCG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,Q6P996,PDXDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010187436236963778,0.045949590330488704,0.0
2057,Q6PCE3,PGM2L1,0.0,0.0,0.0,0.0,0.0,0.0,0.019815386495228675,0.0,0.0,0.0,0.03324103459017861,0.0,0.0,0.0,0.0
2058,Q9BX68,HINT2,0.010815789675510928,0.0,0.0,0.0,0.0,0.0,0.0,0.018594721113531665,0.0,0.026040396703642388,0.0,0.011804894582502286,0.0,0.0,0.015915070693459397
2059,Q9BZL1,UBL5,0.00385298601994276,0.0,0.0,0.026585836552044086,0.0,0.0,0.004976641827692865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,Q9NQT5,EXOSC3,0.0,0.14883704077959364,0.0,0.0,0.0,0.0,0.0,0.1187210927879252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,Q58WW2,DCAF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902569601774139,0.0,0.037796897382322926,0.0,0.0,0.0,0.0,0.0
2062,Q9NSK0,KLC4,0.020188287702741767,0.0,0.0,0.0,0.03047822203862645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028504687180492556,0.0725826640501483,0.0
2063,Q92538,GBF1,0.0,0.0,0.0,0.011845951733822874,0.0,0.0,0.0,0.0,0.0,0.0,0.025113886213668897,0.0,0.04267545260471978,0.0,0.0
2064,Q3MIT2,PUS10,0.0,0.011860463855979752,0.0,0.0,0.019946252521574066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,Q9Y294,ASF1A,0.13663962667045987,0.0,0.025081955516446278,0.0,0.10398004024979146,0.01862682278142253,0.0,0.0,0.14548742083960234,0.0,0.0,0.0,0.0,0.0,0.0
2066,Q9P2I0,CPSF2,0.032141502060226174,0.0,0.0,0.0018224169069415777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007583911617043014,0.0
2067,Q9BTY2,FUCA2,0.00525308352144287,0.0,0.0,0.0,0.0,0.0,0.0,0.015912739450178327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,Q8N0X7,SPART,0.0,0.0,0.0,0.010617376901260252,0.0,0.0,0.0,0.0,0.0,0.012679528804794397,0.001191806554518865,0.06283264019860833,0.03053124496660721,0.0,0.0036846783901359793
2069,Q9Y3X0,CCDC9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09240297125384768,0.07730636967373086,0.014204679413262176,0.0,0.0,0.0
2070,P31949,S100A11,0.0,0.009455849045903027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03117288859608454,0.0,0.0,0.0,0.0
2071,Q96M27,PRRC1,0.053251569471967256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410613017615448,0.0,0.0,0.0
2072,Q00535,CDK5,0.0,0.0,0.0,0.049946425026599274,0.0,0.0,0.0,0.0,0.0,0.0,0.008351247016038616,0.1523565374252236,0.0,0.034559879464275495,0.9199316385943548
2073,O75781,PALM,0.0,0.0,0.005346579594801561,0.0,0.00836942545790468,0.0,0.0,0.0,0.0,0.0,0.023384699239857795,0.0,0.0,0.0,0.0
2074,Q96DB5,RMDN1,0.0,0.02944655715356894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009234195662014551,0.0
2075,Q99584,S100A13,0.0,0.0,0.0,0.0,0.0,0.051884610601473216,0.0,0.007734175336681068,0.0,0.0,0.024241498895860327,0.0,0.0,0.0,0.0
2076,P61081,UBE2M,6.5052130349130266e-18,0.03241507753692519,0.0,0.0,0.0,0.0,0.0,0.041588919564787316,0.0,0.012378468626669735,0.0,0.0,0.0,0.0,0.0
2077,Q9UKD2,MRTO4,0.0,0.018790722024706115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032211788025216445,0.0
2078,O43314,PPIP5K2,0.03026533657858667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,Q8N6N3,C1orf52,0.0,0.0,0.0,0.0,0.0,0.0,0.01911229632329673,0.01212412905949945,0.0,0.04604167646325438,0.005264261987894913,0.03582153617410605,0.03901828551914381,0.0,0.056822315644956045
2080,Q9NR31,SAR1A,0.01847275966869095,0.0,0.0,0.0,0.0,0.0,0.0,0.026724523012753004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,Q07157,TJP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008341155337316618,0.05919735314724058,0.0,0.027899553538015102,0.0,0.0
2082,Q9HBH1,PDF,0.08002030630743681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06197138849167977,0.0,0.08112588276993898,0.0,0.0,0.024568247700610064
2083,Q92616,GCN1,0.01681090012740611,0.0,0.0,0.0,0.0,0.0,0.0,0.06847197710385443,0.0,0.0,0.0,0.0,0.020270051831162175,0.004259633038529963,0.0
2084,P83916,CBX1,0.0,0.0,0.0,0.0,0.03727214512637103,0.025833494477388676,0.0,0.0,0.03728545671186047,0.0,0.0,0.0,0.0,0.0015711248869515401,0.022412900692509764
2085,Q14353,GAMT,0.0063614101645237614,0.0,0.0,0.0,0.0,0.0,0.0,0.05809068890514667,0.003386828735345102,0.004677004715252698,0.0,0.0,0.0,0.0,0.039462744751325725
2086,P35244,RPA3,0.022968253167166122,0.0,0.0,0.0,0.0,0.0,0.04514448493192509,0.020745000107741225,0.0,0.0,0.039000084019889206,0.0,0.004279696245027667,0.0,0.0
2087,Q9NP97,DYNLRB1,0.004717615305067995,0.0,0.0,0.0,0.0,0.0,0.0,0.08089734948808487,0.0,0.04850647036931126,0.00484045044011981,0.0,0.0,0.0,0.015806526578391104
2088,P11441,UBL4A,0.0,0.04568042575042292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,P46776,RPL27A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413470950142051,0.015273981237628576,0.0,0.0,0.0
2090,Q8IWJ2,GCC2,0.0,0.0,0.0,0.03093206113822607,0.0,0.0,0.0,0.0,0.0,0.0,0.05586199112094955,0.030709257691366027,0.0,0.0,0.0
2091,Q9ULR3,PPM1H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01525789640984062,0.0,0.0,0.015592008730566834,0.0,0.0,0.0,0.0
2092,O75934,BCAS2,0.020251077930617013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,Q9HBL8,NMRAL1,0.0,0.01299873057787571,0.0,0.0,0.0,0.0,0.0,0.08004449856241956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,P07311,ACYP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032417396564214336,0.0,0.0,0.04953206379546359,0.0,0.0,0.0,0.028193557668932338
2095,Q8TEA1,NSUN6,0.05284018129401297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014095946640965556,0.012710944862076723,0.019024006098353106,0.0
2096,Q96PU8,QKI,0.017521399308975883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023695300866423286,0.0,0.005906066369174514,0.0,0.0
2097,Q14978,NOLC1,0.0,0.029987185948051234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364169770878361,0.0,0.0,0.0,0.0
2098,Q8IXQ4,GPALPP1,0.02973321980316916,0.0,0.0,0.0,0.0,0.03401791825560356,0.0,0.0,0.0,0.0,0.0,0.026049670540223578,0.0007252703242695835,0.08158548308885627,0.04804620888817519
2099,Q9NWS0,PIH1D1,0.0,0.006012525013851605,0.0,0.0,0.0,0.0,0.0,0.04835478758367247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,Q15208,STK38,0.07914075413151082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13485178138622947,0.048247668940318345,0.14837086981836448,0.22751577213187196,0.0,0.18294865981402797
2101,O43310,CTIF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325452786252381,0.0,0.034802779711845935,0.04196466668941071,0.000330132698869761,0.0,0.0,0.051650060143795466
2102,Q8IYB5,SMAP1,0.0,0.0,0.0,0.0,0.01676754411592194,0.0,0.0,0.05537735102295882,0.016739919099142218,0.016864079307112763,0.04300644566297733,0.0,0.03444758063471945,0.0,0.0
2103,Q86UA1,PRPF39,0.0,0.0,0.0,0.007720365929222291,0.0,0.0,0.02238835409036636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,Q86TU7,SETD3,0.0,0.03671033370807454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,P55789,GFER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04810930502483738,0.0,0.05085587329204465,0.0,0.0,0.027094307942478787,0.0,0.01013717779648116
2106,Q6DHV7,ADAL,0.0,0.0,0.005218087972732937,0.0,0.005218087972732965,0.0,0.0,0.0,0.002439725579925529,0.011986732016535485,0.0,0.0,0.017019534190767245,0.0,0.03970621452287724
2107,O43149,ZZEF1,0.024839369448434824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019367928122411369,0.007481371835172659,0.0,0.0,0.0,0.0
2108,P43243,MATR3,0.0,0.01299913189738056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109,Q8IYS1,PM20D2,0.017122743940479482,0.0,0.0,0.0,0.0,0.011171674584917194,0.0,0.01581166225337186,0.0,0.04669759465063649,0.0,0.0,0.0,0.0,0.0
2110,O14618,CCS,0.05135301095470174,0.0,0.0,0.0,0.0,0.028005084165617162,0.0,0.0,0.0,0.01452552195812049,0.04582882268965033,0.0,0.050771504821692834,0.0,0.0
2111,Q5EBL4,RILPL1,0.026463533387762157,0.00587058812449982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112,Q9NRL3,STRN4,0.0,0.006264454310780557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,Q15121,PEA15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010690787802889798,0.04318786355033383,0.056386334294141055,0.0,0.0,0.0
2114,Q96I59,NARS2,0.13803690296690094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023948630770584584,0.0,0.21434474411422302,0.031134855147299315,0.0
2115,P20340,RAB6A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03299351886969239,0.0,0.025808375412958547,0.0,0.0,0.0,0.0,0.0
2116,Q9NXA8,SIRT5,0.014945792521598937,0.0,0.0,0.01880867437628309,0.0,0.0,0.0026401453507168045,0.0,0.0,0.0,0.0,0.015047941180241612,0.0,0.0,0.0
2117,Q9NWU5,MRPL22,0.0,0.01357697773742578,0.0,0.03037238665077025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118,O95831,AIFM1,0.0,0.025038994888243224,0.0,0.0,0.026591697784916928,0.0,0.0,0.0,0.016218031435378817,0.0,0.0,0.0,0.0,0.0,0.01846860641988781
2119,Q6P1K2,PMF1,0.018361756782322717,0.0,0.0,0.039315156422316484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,Q8NCC3,PLA2G15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052095715633187975,0.0,0.018898689288559423,0.0,0.0,0.0,0.0,0.0
2121,P62487,POLR2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805825004075555,0.0,0.042096457570200425,0.00257434966759848,0.0,0.0,0.0,0.0
2122,Q9ULJ6,ZMIZ1,0.03761396756262804,0.0,0.0,0.0,0.0,0.0,0.0,0.02496401873336041,0.0,0.12188837546280054,0.03382148171933955,0.0,0.0008134975228665242,0.0,0.0
2123,O75150,RNF40,0.02148277503770079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2124,Q8N5M1,ATPAF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286379845426404,0.0,0.03972315325512359,0.0,0.0,0.0,0.0,0.007697907592955884
2125,Q8IYQ7,THNSL1,0.07593462573879661,0.0,0.08375944308145325,0.0,0.006757589674161988,0.0,0.0,0.0,0.0,0.06642414656807724,0.0,0.0,0.0,0.0,0.0
2126,Q969G3,SMARCE1,0.019398378730800973,0.0,0.0,0.0,0.010797693862033707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017172222989488783,0.0
2127,P82663,MRPS25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15993192969806977,0.0,0.044315567379304935,0.0,0.0
2128,Q02447,SP3,0.022327902170348704,0.0,0.0,0.0,0.0,0.009677354638511854,0.0,0.0,0.0,0.0,0.0,0.02951226627286296,0.008740531559579103,0.10908685460901597,0.02937807439187893
2129,O15020,SPTBN2,0.0,0.0,0.03562256911391054,0.0,0.0,0.0,0.0,0.0,0.010481969823848612,0.04419136310739487,0.03842239810757746,0.0,0.0,0.0,0.0
2130,Q8ND56,LSM14A,0.0006700746210669354,0.0,0.0,0.0,0.0,0.0,0.0,0.027767817463386458,0.0,0.0419996098864822,0.0,0.0,0.0,0.0,0.0
2131,Q7Z422,SZRD1,0.0,0.0,0.0,0.0,0.10248142886295927,0.0,0.0,0.0,0.10319799492280964,0.0,0.0,0.0,0.0,0.0,0.01401698303058925
2132,Q9BTY7,HGH1,0.022563150594120666,0.0,0.0,0.020341811039203357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08753206813627909,0.0
2133,P52758,RIDA,0.009660840830660877,0.0,0.0,0.0,0.0,0.001557755899192343,0.0,0.0,0.0,0.0,0.03905867420063145,0.026241063518093976,0.0,0.0,0.0
2134,O00425,IGF2BP3,0.0,0.0657441338184755,0.0,0.0,0.0,0.0,0.0,0.012619544021820922,0.0,0.0,0.011147658123626628,0.0,0.0,0.0,0.0
2135,O60841,EIF5B,0.0,0.0,0.0,0.048490626530515786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,P25705,ATP5F1A,0.006021344071389264,0.03789337568113515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,P78406,RAE1,0.0025477766084197064,0.0,0.0,0.00044268959643334327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004242161509089461,0.0390220883795475,0.0
2138,Q8N8R5,C2orf69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007835894002093727,0.0,0.0485939790841243,0.02870540302177725,0.0011391164896324708,0.06432285966737238,0.0,0.05355651394181086
2139,Q9H8Y8,GORASP2,0.0,0.0,0.002362737535655673,0.0,0.01688670886016124,0.0,0.0,0.0,0.0,0.0,0.02424121647044806,0.0,0.0,0.08376373208239332,0.0
2140,Q5T8I3,FAM102B,0.0,0.0,0.0,0.02316537558940657,0.0,0.0,0.0016264127855921688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,Q99878,H2AC14,0.09278258507777662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08606741763363956,0.0
2142,P18846,ATF1,0.0,0.0,0.04047624800196488,0.0,0.06791491986107735,0.0,0.0,0.0,0.03708128159909718,0.0,0.0,0.0,0.0,0.011416572139257206,0.04139766246886391
2143,O75323,NIPSNAP2,0.0,0.000595086136284978,0.008659054302586441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,O14497,ARID1A,0.06577166732291628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08759265452091175,0.0
2145,O00506,STK25,0.3132575046649288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19493528004546543,0.0,0.0,0.512798488309767,0.16763464881359993,0.43519080018436246
2146,Q9NP77,SSU72,0.0,0.0,0.0,0.0,0.0,0.0,0.006140322936090906,0.0,0.0,0.0,0.03754057037722548,0.0,0.0,0.0,0.0
2147,Q13148,TARDBP,0.0,0.0,0.0,0.12455108935928479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015070158190667376,0.0
2148,Q96RQ3,MCCC1,0.0,0.0,0.0,0.06901576595823264,0.0,0.0,0.03420795139715208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,P40818,USP8,0.0,0.0021718994190121172,0.0,0.0,0.0,0.0,0.03632996807623906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,Q9UJW0,DCTN4,0.0,0.011571783668544396,0.0,0.0,0.02778556591369548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,Q9Y5A9,YTHDF2,6.071532165918825e-18,0.08698687094815401,0.0,0.0,0.0,0.0,0.0,0.010914329545003047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,Q9NZ08,ERAP1,0.014935491830017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027390356297909237,0.0,0.021642068026297236,0.0,0.0,0.0
2153,Q13439,GOLGA4,0.009130259181715304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,Q9BUP0,EFHD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03209529125027786,0.0,0.06029243025108737,0.006985939255294202,0.0,0.0,0.0,0.0186793340716157
2155,Q7Z4Q2,HEATR3,0.0,0.03894022838807943,0.0,0.006826345367648147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,P16219,ACADS,0.0,0.011178487427441656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020192949043129647,0.0,0.0,0.0,0.0
2157,O75380,NDUFS6,0.0,0.0,0.0,0.0,0.0,0.024619678213401615,0.0,0.07406707098217027,0.0,0.03854709737624997,0.005127236743049383,0.0,0.0,0.0,0.0
2158,Q9Y676,MRPS18B,0.0,0.0,0.0,0.0,0.0,0.02726989847169676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,Q7RTV0,PHF5A,0.026731625296095393,0.0,0.0,0.0,0.0,0.0,0.0,0.0901304405984433,0.017353461358528114,0.010727942779128176,0.0,0.0,0.0,0.0,0.02417674076104871
2160,O75794,CDC123,0.0008486603433563219,0.0,0.0,0.0,0.019902557729979786,0.0,0.0,0.0,1.297902456520901e-05,0.0,0.0,0.0,0.003163610981435348,0.02483615702801136,0.0
2161,P05204,HMGN2,0.15574856988163957,0.0,0.0,0.0,0.054119409901287746,0.00869631938642846,0.0,0.0,0.0,0.0,0.0,0.0,0.22952187436568702,0.3464579804556147,0.17610453355111802
2162,A4D126,CRPPA,0.0,0.0,0.0,0.0,0.0006296998822601816,0.0,0.0,0.03366780624324426,0.025502344974311128,0.0,0.0,0.0,0.0,0.0,0.00462332208992275
2163,P09668,CTSH,0.016339347333569162,0.0,0.0,0.0,0.0,0.0,0.0,0.06212866166322008,0.0,0.06607218342414387,0.0,0.012148386724530903,0.0,0.0,0.0
2164,Q8TEA8,DTD1,0.0,0.0,0.0,0.0,0.0,0.09569964392017451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816996631196003,0.0
2165,Q6DD88,ATL3,0.0,0.059311229776028915,0.0,0.0,0.09243011122944192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,Q9UHQ1,NARF,0.00290256840489537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223082987006317,0.0,0.0
2167,P62328,TMSB4X,0.0,0.061760929453103575,0.24396152211019728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,Q7Z6J9,TSEN54,0.0,0.0,0.0,0.0,0.024993390721610498,0.0,0.0,0.018845630261975818,0.019417740453070022,0.0,0.04533798117632987,0.0,0.0,0.0,0.0
2169,Q9NYP9,MIS18A,0.040099204747013485,0.0,0.0,0.0,0.03247227433582237,0.055845085197754094,0.0,0.0,0.002260661276757802,0.0,0.03298433932159015,0.0,0.10593133844539052,0.04408181919313002,0.0
2170,Q9P013,CWC15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008090449070034207,0.011250890753328583,0.0,0.11424751413726178,0.0,0.0,0.0,0.0
2171,Q03013,GSTM4,0.0,0.0,0.0,0.22452894758612899,0.0644422128408832,0.0,0.0,0.0,0.0,0.0,0.0,0.1224025411630082,0.0,0.04390084296784315,0.0
2172,O95999,BCL10,0.021013548592490758,0.0,0.0,0.0,0.0,0.0,0.0,0.1713014120689295,0.0,0.05126824705898549,0.0,0.0,0.05379959051515778,0.0,0.0
2173,Q9BSJ8,ESYT1,0.0,0.0,0.0,0.0,0.04382441130032066,0.0,0.0,0.0,0.023469818775868113,0.0,0.00565383868402088,0.0,0.0,0.0,0.0
2174,Q99417,MYCBP,0.0028140189137669646,0.0,0.03166370998448875,0.0,0.0,0.015651541488308402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,Q99700,ATXN2,0.01143288534264595,0.0,0.0,0.0017031704068873892,0.0,0.023157928804274534,0.0,0.0,0.0,0.0,0.0,0.0,0.008453021694636489,0.0,0.0
2176,P07858,CTSB,0.003263465219667549,0.0,0.0,0.0,0.00685788380280536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002386146545291512,0.05080885671431897,0.0
2177,Q9H0E9,BRD8,0.04516116038885633,0.0,0.0,0.0,0.0,0.0,0.0,0.005565864477667688,0.0,0.09694739257994311,0.0,0.0,0.0,0.0,0.006324258831975906
2178,Q8TEB1,DCAF11,0.0,0.06955430444859512,0.0,0.0,0.0,0.0,0.0,0.041899091933597594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,P49207,RPL34,0.0,0.0,0.0,0.0,0.0,0.012400772961387762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,Q8NB15,ZNF511,0.0,0.0,0.0,0.0,0.0,0.0,0.013341622999743293,0.0,0.0,0.0,0.0,0.010823678236804454,0.0,0.0,0.0
2181,Q7L8W6,DPH6,0.0,0.03278687841553255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,O14965,AURKA,0.13323863161069244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23445741151266314,0.13813192936561508,0.0,0.6876757581205988,0.0,0.3188935752327976
2183,Q01081,U2AF1,0.0,0.06065122379096045,0.0,0.0,0.005301336000311098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,P29083,GTF2E1,0.012244402249135249,0.01328422406074082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,Q00013,MPP1,0.0,0.0,0.0,0.0,0.03048724989021621,0.0,0.0,0.0,0.020044260481378633,0.0,0.01859135856848812,0.0,0.012046181141586402,0.0,0.0
2186,Q9NR46,SH3GLB2,0.0,0.0,0.0,0.03652280484644433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699786531449942,0.0
2187,Q5SSJ5,HP1BP3,0.0,0.09561721089945212,0.0,0.0,0.0,0.0,0.004361148919015177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,Q15833,STXBP2,0.0,0.029946759686053554,0.0,0.011299697189681872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,Q96EK7,FAM120B,0.0,0.022573003358803197,0.0,0.0,0.0,0.0,0.0,0.021261742505728008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,Q9Y3Q8,TSC22D4,0.0,0.03161043346553075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649411674973959,0.0,0.0,0.0
2191,Q8TCA0,LRRC20,0.01573699155844919,0.0,0.0,0.0,0.0,0.0,0.001416742316656422,0.013059152481605918,0.0,0.04358866933928381,0.0,0.036922895006545046,0.011121219137457037,0.0,0.029449371615212806
2192,P20248,CCNA2,0.0,0.0,0.0,0.0,0.036925931137757134,0.0,0.0,0.0,0.038880903843830014,0.0,0.0,0.0,0.010112695007151161,0.002805597535952549,0.02080393464162722
2193,Q9BPY3,FAM118B,0.0016142635860679018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519103638013857,0.0
2194,P61353,RPL27,0.0,0.0,0.006275985712323825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004129083406353977,0.0,0.0,0.0,0.0
2195,Q01658,DR1,0.03262093452571714,0.0,0.0,0.0,0.0,0.014973548972861857,0.0,0.013060130079939562,0.0,0.03281120682155377,0.0,0.0,0.02384226425707934,0.005787817969895125,0.04578645675265187
2196,Q8N9N8,EIF1AD,0.0,0.0,0.0,0.0,0.005469180343655901,0.0,0.0,0.0,0.0,0.0,0.10460381961053354,0.0,0.08968242315410421,0.0,0.02971278565421918
2197,Q96A00,PPP1R14A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005730581273020192,0.03321732903313279,0.0005730581273020183,0.036819066196254684,0.0,0.0,0.0,0.0
2198,O43414,ERI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07140533166575293,0.0,0.03518842637257455,0.0,0.0,0.0,0.0,0.013326060518627145
2199,O15027,SEC16A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066851639763881865,0.0,0.09162635283785377,0.009891148067151904,0.0,0.02295513240851275,0.0,0.01448326932591493
2200,Q96JB3,HIC2,0.05601961151088754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05227436659369779,0.0,0.0,0.0,0.0
